personId,personName,best
2023SIMO01,Miguel Bezerra Leao Simoes,2093
2023SCHO28,Linus Scholz,2093
2021MOHA01,Mohammad Alaa Adel Mohammad,2093
2023TOGH01,Mairéad Togher,2093
2024AMEN01,Christine Amen,2093
2023YANG24,Qinbo Yang,2093
2014DEVI01,Christian Devivero,2093
2014KIMT01,Tea Wan Kim,2093
2018IONI01,Federico Alessandro Ionita,2093
2019GUJI03,Jinshu Gu (顾金书),2093
2017CARR10,Christian Carrieri,2093
2016SUAR04,Isaac Martin Suarez,2093
2023BARD05,Anouk Bardoel,2093
2018CROU01,Halen D. Crouch,2093
2018YUHO01,Hongyang Yu (于洪洋),2093
2017GAOY01,Yuyan Gao (高宇言),2093
2022ULZI03,Tuguldur Ulziitaivan,2093
2017ZHOU75,Yanchen Zhou (周彦辰),2093
2018MILL07,Cash Miller,2093
2023BRAS01,Carson Braswell,2093
2019GATT02,Joey Gatt,2093
2018ZUNI04,Hugo Henry Paz Zuniga,2094
2020AGOS01,Ágoston Török,2094
2022KUBI06,Adam Kubis,2094
2022ELAN01,Kaveish Elanko,2094
2017ROSA06,Luz Gisela Rosario Rosario,2094
2018SILV98,Raphael Naome Taketa Silva,2094
2023THON16,Lim Yi Thong,2094
2021TOBO01,José Manuel Herrera Tobon,2094
2022NCUB01,Elih Ncube,2094
2023QUIJ01,Diego Andres Vega Quijano,2094
2023CARD16,Oscar Sneyder Parra Cárdenas,2094
2016KOMA02,Jakub Komar,2094
2016HOFF05,Jonah Hoffman,2094
2018AHMA03,Noorulmursaleen Ahmad,2094
2015DOUG01,Owen Doughty,2094
2018YAOX02,Xingchen Yao (姚星辰),2094
2021KANG02,Renze Kang (康仁泽),2094
2019MOLL03,Harrison John Moller,2094
2023MERC16,Tristan Jacques Mercier,2094
2018IRVI02,Jude Irving,2094
2019SAND08,Bhakthi A. Sandeep,2094
2016CLOW01,Quentin Clowater,2094
2023AVRE01,Yishay Avrech,2095
2023TOCO01,Coffey Wang To,2095
2018CLAR05,Jeremy M. Clark,2095
2023TEJA01,César Ramirez Tejada,2095
2017KESW01,Ram Keswani,2095
2017KITA02,Petros Kitazos,2095
2022SCOT13,Hudson Scotti,2095
2018WEST03,Benjamin Gabriel West,2095
2022BYSU01,Zayne Bysura,2095
2021MULL02,Rory Mullér,2095
2022MALE05,Tymon Malec,2095
2022KLER01,Matthew de Klerk,2095
2014KREC01,Ekaterina Krechko,2095
2019LUOR01,Runsheng Luo (罗润生),2095
2020PUNJ01,Jatin Mahesh Punjabi,2095
2014VAZQ02,Ramón Parada Vázquez,2095
2024SANT22,André Taberti Santos,2095
2019CHAM07,Patrick Milan Chamberlain,2095
2017VERV01,Ivan Vervayn,2095
2018SMIT23,Aaron Smith,2095
2019ZHOU62,Quan Zhou (周权),2095
2019BALC01,Emile Balcaen,2095
2023THOM05,Luke Thomson,2095
2016VAZQ03,Leonardo Morales Vazquez,2095
2017TONI02,Alessio Toniolo,2095
2016TRAX01,Parker Traxler,2095
2017YAOJ01,Jiaxuan Yao (姚嘉轩),2095
2018NAND01,Hemanth Athikot Nandesh,2096
2018LIUY45,Yanjun Liu (刘彦君),2096
2015SUJA01,Davuluri Sai Sujan,2096
2018CHEW05,Weiming Chen (陈伟铭),2096
2017MAGU01,Guokun Ma (马国焜),2096
2022KWOK05,Joshua Kwok,2096
2015RIVE02,Alejandro López Rivera,2096
2022PURE02,Uran-Ukhaan Purevdorj,2096
2022ALCA04,Marcel Augusto Calassa Alcântara,2096
2021KADA01,Namratha Kyathi Kadali,2096
2020NAMP01,Kesav G. Nampoothiri,2096
2019BUCZ02,Gabriel Buczak,2096
2022PIEK01,Benjamin Piekarski,2096
2018YUER01,Eric Yu,2096
2022DEVA06,Sai Kartik Devarasetty,2096
2022PRIC02,Reid Price,2096
2024MEYE01,Leah Meyer,2096
2016RESO01,Axl Jon C. Resolme,2096
2019SMIT14,Sheldon Ray Smith,2096
2023PULK01,Mathias Pulkkinen,2096
2019USSE01,Gunel Ussenova,2096
2024TAYL02,Peter Taylor,2096
2022KORA01,Sahaj Koradia,2096
2019MULL04,Michael Mullin,2097
2023SING75,Harpreet Singh,2097
2023BENA09,Michael Benavidez,2097
2016MCCO02,Rylan McCoy,2097
2018JINH05,Huiling Jin (金慧灵),2097
2017JUAN02,Pablo Logan Gilmour de Juan,2097
2020DAVI10,Olin Davison,2097
2022KWON07,Grant Kwon,2097
2020CUEL02,Eneko Araiztegui Cueli,2097
2019ZHAN71,Jinfan Zhang (张晋凡),2097
2015KULS01,Aparajita Kulshreshtha,2097
2019COPI01,John Rodney P. Copino,2097
2023LIZO02,Zoe Cheng Yi Li,2097
2018HENR05,Nathan Henrie,2097
2018GUIB02,Kim Meynard Guibao,2097
2018FARK01,Amir Farkhutdinov (Амир Фархутдинов),2097
2022OKYA01,Berat Burak Okyar,2097
2016PENA12,Manuel Vicente Galipienso Penalva,2097
2016ZHAO26,Jiashuo Zhao (赵家硕),2097
2019XIAS01,Shihan Xia (夏诗涵),2097
2016COTT01,Benjamin Cotton,2098
2018NARA08,Khurtszev Naranmunkh,2098
2023VELA32,Ana Cifuentes Velasquez,2098
2024JARY01,Kacper Jaryniuk,2098
2023SALU01,Tanishq Sandeep Salunke,2098
2018JONE09,William Jones,2098
2016EDMA01,Anders Edman,2098
2015AMBR02,Brandy Yomner Chun Ambrosio,2098
2018CANG01,Zihan Cang (臧子涵),2098
2019KHAR04,Amit Kharb,2098
2023TENS01,Sebastian Ten,2098
2018CRUZ21,Andrea García Cruz,2098
2023BENN06,Jack Bennett,2098
2017CARD13,Juan Pablo Cardona,2098
2023ALTH01,Adila Althaf,2098
2019AYUP01,Alina Ayupova (Алина Аюпова),2098
2019PATE12,Ansh Patel,2098
2023CALI01,Levi Calipay,2098
2016ANDR05,Alexei Andronov,2098
2018BLAC01,Jayden Blackburn,2098
2023SKEL01,William Skelton,2098
2022SILV07,Otavio José Silveira,2098
2020LUND01,Stephen Lundgren,2098
2019VENZ01,Daniel Venzke,2098
2017TAPL01,Sam Taplin,2098
2016MOUR01,Arthur Albuquerque Penido Mourão,2098
2019MARS10,Jan Maršálek,2099
2024STOC01,Carl William Stockhaus,2099
2017ZHAA02,Alex Zhang,2099
2018GARA03,Beñat Lopez Garcia de Garayo,2099
2019VARE01,Marcos Joel Varela,2099
2022MOLY01,Kasen Molyneaux,2099
2017WAGH02,Manas Yogesh Waghe,2099
2017KIMK03,Kihoon Kim (김기훈),2099
2023SALA20,Yashar Salahi (یاشار صلاحی),2099
2018OLIV38,Antônio Augusto Martins de Oliveira,2099
2022NEYM01,McKay Neyman,2099
2018SAIN02,Pablo Torres Sainz,2099
2018FABR01,Thiago Nery Fabricio,2099
2017BUCK02,Carson Buckman,2099
2019TREJ03,Angel Javier Lopez Trejo,2099
2023BREN06,James Brennan,2099
2023HAYE02,Alex Hayes,2099
2023KART13,Sanvika Karthikeyan,2099
2023FURT01,Nikodem Furtak,2099
2014BHAN05,Maitri Madhav Bhanushali,2099
2019CHAU19,Atharva Chauhan,2099
2017SANC40,Juan Esteban Gomez Sanchez,2099
2022OJHA02,Nakul Ojha,2099
2023HERN92,Santiago Carrion Hernández,2099
2014IZAG01,Gonzalo Izaguirre de Diego,2099
2017BEAT04,Jack Beattie,2099
2017SRIP01,Potukuchi Naga Sriprad,2100
2023POEB01,Braedyn Poe,2100
2019SHAH02,Kabir Vinay Shah,2100
2014SHAH18,Anshum Jignesh Shah,2100
2018JULC01,Dante Arévalo Julca,2100
2022OOST02,Merrick Oostdik,2100
2016IGNA02,Japoy Yves Ignacio,2100
2017DENG27,Rui Deng (邓瑞),2100
2023GALO01,Francisco Castro Galo,2100
2023PEDR05,João Vitor Ribeiro Pedra,2100
2018HASA03,Muhammad Abir Hasan,2100
2022SHAR01,Dylan Sharpe,2100
2023HINK03,Khoo Bob Hin,2100
2018XUES01,Shuyue Xue (薛淑月),2100
2015GRAN06,Miles Granato,2100
2015LOZA02,Ricardo Loza,2100
2019WRIG01,Brandon Wright,2100
2023VILL26,Harold Alberto Leal Villamizar,2100
2023GUNA14,Thisaga Dulen Mendis Gunasekara,2100
2023MOTH01,Dheeraj Mothukuru,2100
2023AGGA06,Himansh Aggarwal,2100
2023KELL33,Matthew Kelley,2100
2019SHAL03,Karim Shalov (Карим Шалов),2100
2019HICK06,Nate Hickman,2100
2018KIRI01,Timur Kirillov (Тимур Кириллов),2100
2022VERS04,Luca Verstraeten,2100
2019HATF01,Gabriel Hatfield,2100
2023WILL66,James Williams,2101
2023HING02,Jack Hingorany,2101
2018ZOUR02,Ruichen Zou (邹睿晨),2101
2012ZHAN24,Zhili Zhang (张志立),2101
2015PATT05,Sam Patteson,2101
2023PUGH01,Tony Pugh,2101
2016SHKH01,Tembulat Shkhagoshev,2101
2016ZHEN33,Zhenhuan Zhang (张振寰),2101
2014ARRE03,Enrique Arredondo,2101
2018NURL02,Myrzakarim Nurlanov (Мырзакарим Нурланов),2101
2023WAMB01,Neema Wambui,2101
2021MOLA01,Leo Molam,2101
2022NWAN01,Knowles Nwankwo,2101
2018KUMA07,Ryan Kumar,2101
2023CRIS13,Burea Luca Cristian,2101
2018LIQI03,Qingkai Li (李卿恺),2101
2022SAHI03,Aadi Narayan Sahi,2101
2019LUNG04,Khel Patrick Lungan,2101
2018RAIM01,Alexander Raimondi,2101
2014DUPU01,Edouard Dupuis,2101
2023LAUS02,Holden Lausier,2101
2024HEND03,Wesley Hendren,2101
2023ASTR03,Konstantinos Astrakas,2101
2023ZOLO01,Luke Zolotukhin,2102
2021CONN01,Aidan Connole,2102
2016MARZ01,Michael Marziale,2102
2017VERL01,Giel Verlinden,2102
2023WARD07,John Benjamin Ward,2102
2015SOND04,Soheil Sonderer,2102
2023GUIS01,Esther Castro Guisado,2102
2017TARA02,Alexey Tarasov,2102
2016TUOM01,Joona Tuomela,2102
2022SING07,Naitik Singhal,2102
2019YANG57,Zichen Yang (杨梓晨),2102
2019WARN01,Tilden Warner,2102
2017MAST03,Austin Master,2102
2021ZHON03,Wanling Zhong (钟宛凌),2102
2023HUAN38,Zih-Sian Huang (黃子憲),2102
2019TRIW01,Fachry Rizky Triwiyadi,2102
2014MELO02,Juan Melo,2102
2016MULL07,Lincoln Mullins,2102
2023CERN02,Jiří Černý,2102
2021NGUY13,Minh Nguyen,2103
2020KORO02,Daniil Korobtsov,2103
2023TRAO01,Gabriel Traore,2103
2019SIMO03,Owen Simot,2103
2022BATE05,Negun Bat-Erdene (Бат-Эрдэнэ Нэгүн),2103
2022MCAL01,Sean McAleer,2103
2019LIYU07,Yuyang Li (李雨阳),2103
2016MORE19,Hugo Alcázar Moreno,2103
2017WIJA05,Peter David Wijaya,2103
2023SSUR01,Suraj S,2103
2022DELU03,Adam DeLuzio,2103
2019CANE04,Leonardo Canello,2103
2019VIDY01,Suraj Vidyasagar,2103
2023FARI07,Mathias Antonio Gallo Farias,2103
2023CHIR04,Tudor Chirila,2103
2016ZANG01,Yuqing Zang (臧禹晴),2103
2012BOGD02,Márk István Maráczi,2103
2023CHOW04,Suryadevara Karthikeya Chowdary,2103
2023COLL07,Gavin Collins,2103
2015CHIN05,Shalom Chinnappa,2103
2019NATS01,Mayar Adnan Natsheh,2103
2019DAVI20,Harvey Owen Davies,2103
2022ENKH06,Zuulun Enkhtuya (Энхтуяа Зөөлөн),2103
2022PUTI01,Bhawat Putikiatkhajon (ภวัต ภูติเกียรติขจร),2103
2022MONG05,Michele Mongiello,2103
2022BHAN11,Shrivas Bhandari,2103
2018KELL11,Paull Kelly,2103
2023FERE03,Henry Ferensen,2104
2016NANT01,Isaac Nanthakumaran,2104
2018BURC01,Alara Bürçe,2104
2023VALE33,Agustín Zuñiga Valenzuela,2104
2019HILL08,Caleb Hill,2104
2020MIDH01,Shanaya Midha,2104
2023GARC02,Rafael Huerta Garcia,2104
2017KOLA04,Salih Kolakovic,2104
2023MATT07,Valentino Viñuales Mattia,2104
2022HOGL01,Shuayb Hoglin,2104
2019SAMA05,Arnav Samaniya,2104
2018VILL19,Tomás España Villena,2104
2022KERA01,Lefteris Kerasidis,2104
2017BLAG02,Ilya Blagoveshchenskiy,2104
2015CHEN27,Jingzhi Chen (陈景致),2104
2017VEGA10,Mario Cristòbal Martin Vega,2104
2019KISE02,Andrey Kiselev (Андрей Киселев),2104
2022HUIL04,Lau Min Hui,2104
2018ZHAX13,Xiaoyuan Zhang (张效源),2104
2019BHAT02,Bhumeet Singh Bhatia,2104
2019GELO01,Angela Vena C. Gelogo,2104
2018MAJU01,Soham Paul Majumder,2104
2019YOON01,Seonguk Yoon (윤성욱),2105
2023GOYA03,Anay Goyal,2105
2023MURU02,Micah Lev Murugan,2105
2018AVAR01,Vitaliy Avargin (Виталий Аваргин),2105
2022DEBN02,Aditya Debnath,2105
2022NAAM01,Yazan Ahmad Sultan Naamneh,2105
2019PEAN01,Kang Wei Pean,2105
2023STRY03,Riccardo Strydom,2105
2022MAHA07,Akshay Mahajan,2105
2018NIGR01,Lorenzo Nigro,2105
2023TREW01,Jeffrey Evan Trewartha,2105
2019ORDY01,Benson Richard Ordyna,2105
2023HABI08,Vithyatharan Habinesh,2105
2018NAZM04,Ramina Nazmutdinova (Рамина Назмутдинова),2105
2023BENI11,Toby Enrico M. Benitez,2105
2019TANG23,Jiahan Tang (汤家涵),2105
2022SKEA01,Evan Skeates,2105
2015DOVE01,Jake Dove,2105
2022ANOV01,Iván Gutiérrez Añover,2105
2019CHEW09,Wen-Hsuan Chen (陳文軒),2105
2017XUJI01,Jinhao Xu (徐锦浩),2105
2023FFIT01,Joseph Ffitch,2106
2023CAST84,Deysson Samuel Olarte Castillo,2106
2020PUSH02,Bogdan Pushkarev,2106
2015SZAB01,Taddeus Szabó,2106
2022FOUL01,Kevin Foulon,2106
2023SEOE01,Eunu Jaden Seo,2106
2023BLAS07,Miles Blaseck,2106
2018BASH01,Jackson Bashaw,2106
2019ZHAY01,Yu Zhang (张雨),2106
2017SHAN11,Ewe Phen Shane,2106
2023GUPT21,Aarnav Gupta,2106
2022VERM18,Vedswa Verma,2106
2015DINA02,Varun Dinachandra,2106
2017MALL17,Mikhail Mallorca,2106
2016RIVE09,JJ Rivera,2106
2018ZHAO73,Zeyang Zhao (赵泽阳),2106
2012KERN01,Daniel Kern,2106
2018YAOZ01,Zhenxiao Yao (姚振笑),2106
2018BOLS01,Elizaveta Bolshakova (Елизавета Большакова),2106
2023SING41,Armaan Singh,2106
2022STAM05,Stefano Stamilla,2106
2022SUNK03,Kaden Sun,2106
2018PILL02,Soorya Ganesh B. Pillai,2106
2022ZHAN06,Dennis Zhang,2106
2024RAMA05,Wladyslaw Ramazanow,2106
2023ARMS06,Leonardo Andrés Castiglioni Armstrong,2106
2022VARG16,Laura Valentina Leal Vargas,2106
2017BEZZ01,Giovanni Bezzetto,2107
2016ANIS01,Avinash Anish,2107
2022ZAHD01,Ghaith Zahda,2107
2020CHAW01,Shabad Chawla,2107
2019QIUZ02,Zhaozhen Qiu (仇兆桢),2107
2019THOM04,Robbie Thompson,2107
2018VATS01,Aditya Vatsavai,2107
2023LEAR04,Samuel Learn,2107
2017NGUY30,Ryan Khang Nguyen,2107
2017KOFA01,Marcus Kofal,2107
2019AUFY01,Abdurrahman Aufy,2107
2023INCA04,Dilan Andy Geronimo Inca,2107
2023GUZM14,Aukan Santiago Marileo Guzman,2107
2023BEHL02,Arjun Behl,2107
2014MATT03,Thomas Matthias,2107
2024STAC01,Adam Stach,2107
2023GROT01,Simon Ambjørn Groth,2107
2016GALI05,Thirdy Galito,2107
2019AVDE01,Artyem Avdeev (Артем Авдеев),2107
2021CROS01,Matthew Cross,2107
2019FIAL01,Filipe Vieira Guimarães Fialho,2107
2014FERN13,Gustavo Oliveira Fernandes,2107
2019PAWA01,Anubhava Pawar,2107
2019MCCA04,Duane McCarty,2107
2017SESO01,Helena Seso,2107
2018ROOS01,Sigurd Roos,2107
2018VISS01,Marcel Visser,2107
2016ASHK02,Ariel Ashkenazi,2107
2016VARG11,Nicolás Prieto Vargas,2107
2014PETH01,Sándor Pethe,2107
2017HAGA02,Mytchell Hagan,2108
2017CHEV03,Vesen Li Vui Cheng,2108
2022STUC01,Charlie Michael Ernest Stuck,2108
2019QUIS14,Brei Isaac Quisel,2108
2023PETE26,Lusiane Gaspar Peters,2108
2016YILO01,Longchuan Yi (衣龙川),2108
2023GARE02,Emiliano Manuel Arnez Garcia,2108
2020MORI01,Rigen Mo (莫日根),2108
2017GUZM10,Christian Arevalo Guzman,2108
2022OYUN01,Turbayr Oyundelger,2108
2023PATE53,Xavien Patel,2108
2019MOLO05,Valeriya Molodaya (Валерия Молодая),2108
2019KHUR03,Anne Lien Lalita Khuriangger,2108
2021VILH01,Alexander Bidstrup Vilhelmsen,2108
2014ZERP01,Randi Zerpa,2108
2020CADA01,Alejandro Gonzalez Cadavid,2108
2019MARE02,Ashton Marett,2108
2022HALL18,Gro Haller,2108
2024GRIM01,Brooks Grimm,2108
2020CUEL03,Mikel Araiztegui Cueli,2108
2022AVAS01,Rudraveer Avasthi,2108
2019PECK01,Matthew Peck,2108
2018NIUH01,Hongjie Niu (牛泓杰),2108
2023HARR23,James Harrison,2108
2022JOER01,Ryan Phuah Junn Joe,2108
2014LEER02,Roawoon Lee,2108
2018MORA12,Vicente Nair Rojas Morales,2109
2022LEEJ27,Jun Young Lee,2109
2017CHUR03,Andrew Churchill,2109
2019SHAR17,Yadunandan Sharma,2109
2019ANYA01,Mikhail Anyanov (Михаил Анянов),2109
2018VITO02,Guilherme Eduardo Salvini De Vito,2109
2016DIJK01,Ben van Dijk,2109
2022HAGM01,Blake Hagman,2109
2019KANO01,Ritwik Kanojia,2109
2023ESCO10,Pedro Escobedo,2109
2023RODR72,Ezequiel Amir Rivera Rodriguez,2109
2018FERN24,Iker Fernandez,2109
2016CHER01,Oleksandr Chernenko (Олександр Черненко),2109
2018WANX01,Xurui Wang (王煦睿),2109
2023GALI04,Gamez Bustos Yosif Galiel,2109
2022PIKE01,Felix Rojas Pike,2109
2023KAYD01,Danielle Kay,2110
2018MARI11,Leonardo Henrique Mariano,2110
2015AGUI11,Luís Otávio Lopes Rego de Aguiar,2110
2019TOBI01,Ashley Tobias,2110
2022TANH01,Christian Tanhueco,2110
2022TAYL16,Max Taylor,2110
2018JACK02,Benjamin Jackson,2110
2018HULL02,Cohen Hull,2110
2019VENT02,Nino Venturini,2110
2023ENGJ01,Jacob Eng,2110
2019LALA02,Samarth Lalan,2110
2014LAAK01,Vilho Laaksonen,2110
2014REID02,Leo Reid,2110
2018MURP02,Jack Murphy,2110
2019BROH01,Lukas Brohaug,2110
2022WOLF07,Luna Wolfe,2110
2022DAYA01,Dehan Dayananda,2110
2022BOER02,Elijah Boerner,2110
2017LUOW01,Wesley Luo,2110
2013SUBB01,Siddhanth Subbaiah,2110
2017OCAL01,Cian O'Callaghan,2110
2017BUCI01,Elias Seoane Bucio,2110
2017VIRA02,Jennyfer Barahona Viracucha,2110
2019MAIG01,Balthazar Maignan,2110
2018CHEN48,Mark Chen,2110
2022BAND04,Lavith Bandekar,2110
2019LAPT02,Anna Lapteva (Анна Лаптева),2111
2022ANAP01,Anurag Anapindi,2111
2017GARC52,Miguel Arturo Lopez Garcia,2111
2023ROVE01,Matias Rovelo-Fuentes,2111
2023VALA01,Aistis Valantiejus,2111
2023BAZA01,Hollis Bazalgette,2111
2023FILI04,Aleksa Filipović,2111
2017CABA06,Jan Pubill Caballero,2111
2024SHEA01,Ethan Shea,2111
2022INMA01,Jax Inman,2111
2024MACD03,Leo MacDonald,2111
2018SUNJ04,Jiahong Sun (孙家泓),2111
2023HUYN05,My-Lien Huynh,2111
2017GAVR03,Roman Gavrilov,2111
2014VENK11,Pratul Venkatesh,2111
2023GAMB03,Jonathan Samuel Rojas Gamboa,2111
2023SEID01,Loui Alexander Seidelin,2111
2023CHEN23,Charles Chen,2111
2019XUCH01,Chengxin Xu (许程鑫),2111
2019SEMI01,Mark Semivolkov (Марк Семиволков),2111
2024HANS03,Gabriel Peczak Hansson,2111
2020CHAP01,Ebony Chapman,2111
2022BHIN02,Soham Bhingarkar,2111
2019RAKH06,Arlan Rakhmatulin (Арлан Рахматулин),2112
2013UZCA01,Reinaldo Jesus Reinoza Uzcategui,2112
2019BREW05,Peter Brewer,2112
2017CORN02,Buster Cornwall,2112
2017SARM02,Anthony Sarmiento,2112
2022SENS01,Serdar Şen,2112
2018JUDD01,Winter Judd,2112
2021KONG02,Thomas Kong,2112
2022GUDD01,Lucas Guddy,2112
2017ZAMO02,Alexi Irenea Zamora,2112
2016BHOC01,Riyan Bhochhibhoya,2112
2019SJOL01,Scott Sjølie,2112
2023BOBB01,William Bobb,2112
2015GORE02,George Gorel,2112
2022LABA06,Jakub Labaj,2112
2019HANS14,Seung Ju Han,2112
2020ROCH02,Artem Rochev,2112
2015CRAC01,Valentin Crăciun,2112
2020ZAKU01,Dmitriy Zakusilov (Дмитрий Закусилов),2112
2022LEWI04,Ivor Lewis,2113
2023KAJI01,Hamza Akbar Kajie,2113
2017PERA03,Emilio Raphael Peralta,2113
2024CHAN03,Raphaël Chanteau,2113
2018TANJ02,Junzheng Tan (谭君正),2113
2018LEWI05,John Lewis,2113
2017LINC05,Chenen Lin (林陈恩),2113
2018CORD06,Oscar Leonardo Castillo Cordoba,2113
2018MONA04,Julya de Melo Monastirski,2113
2016WILL25,Sam Willett,2113
2018VARU02,Alex Tepelikyan Varuzhan,2113
2022JALN01,Kaiyaan Jalnawalla,2113
2023NGOR01,Randy Ngo,2113
2018TAOJ04,Jingyan Tao (陶惊言),2113
2022ARUN03,Vijaykrishna Arun,2113
2018GAOJ03,Jiayu Gao (高嘉妤),2113
2017BART02,Joshua Barton,2113
2014REDD07,Sathvik Reddy,2113
2020GOME01,Alejandro Bedoya Gomez,2113
2018GODM02,John Paul Godman,2113
2023IYER04,Anish R. Iyer,2113
2019DZEV02,Nikolina Dževerdanović,2113
2023ALSK01,Jonas Næss Alskog,2113
2017BRAN05,Sean Branley,2113
2018SCHE02,Blake Schembri,2113
2019LALL01,James Lallos-Harrell,2113
2023OUZO01,Gabriel Ouzonov-Beaton,2113
2023MILB01,Elliot Milbrandt,2113
2013DURO01,Aleksa Đurošev,2113
2022PARF03,Ana Parfene,2113
2019WEST12,Roberg-Jan Westerbeek,2114
2023SHAH57,Tathya Marmik Shah,2114
2020RIEP01,Jeroen Riepma,2114
2023KIMH07,Harold Kim,2114
2022CORR02,Igor Amaral Correa,2114
2016SHIR08,Ruiqing Shi (石睿卿),2114
2018RATE01,Julien Ratelle-Lafleur,2114
2022HOOG02,Timon van Hoogstraten,2114
2017LATI02,Mohammad Amin Latifi (محمد امین لطیفی),2114
2016KOUS02,Roein Koushki (رویین کوشکی),2114
2022GOLO01,Martina Golosmanova,2114
2022AGRA03,Reyansh Agrawal,2114
2023AGUI37,Miguel Angel Aguirre,2114
2023LIZE01,Zecheng Allen Li,2114
2022SING26,Rishab Singhvi,2114
2018BLAN05,Jhoan Sebastian Trujillo Blanco,2115
2021DERY01,Antek Deryło,2115
2024BAAS01,Tenuune Baasanjav,2115
2014NISH05,Atsuro Nishiyama (西山淳朗),2115
2022MIRA11,Abdul Hanan Mir,2115
2023GETA01,Shad Al Getany,2115
2023KHAN58,Shahzaib Arvin Khan,2115
2023BALL04,Benjamin Balls,2115
2023WALZ01,Aksel Walztoni,2115
2016ANTE01,Sofia Antelmi,2115
2020CAST07,Ramon Castro,2115
2021PETE02,Aiden Peters,2115
2019HARR14,Ardan Harrington,2115
2018AREC02,Mateo Arechavala,2115
2019WELB01,Carter T. Welborn,2115
2016AMIS01,Tzur Amishav,2115
2021MENA01,Michael Menachery,2115
2021WASS01,Zachary Luke Wassom,2115
2023PANO04,Esteban Huertas Paños,2115
2018ALEX10,David Eduard Alexandru,2115
2023SITW01,Andre Sitwala,2115
2019BERG18,Thomas Bergfelt,2115
2023HODG05,Adam Hodge,2115
2018NAMY01,Yun Su Nam (남윤수),2115
2016ENGM01,Joel Lind Engman,2115
2016STEB01,Lucas Stebig,2115
2023FLOR41,Diego Alejandro Torres Flores,2115
2024NAJM01,Ahmed Najmi,2115
2017BANK02,Luke Bankes,2115
2014VIRA01,Tristan Viranyi,2116
2018CEPE01,Mateo Cepeda,2116
2017LIUY26,Yong Liu (刘勇),2116
2022KULS03,Nurtas Kulsinbayev,2116
2015NABE01,Floris Naber,2116
2023BASS08,Grayson Bass,2116
2018MUNK06,Munkh-Ochir Munkhjargal,2116
2023LIND11,Enzo Van Der Linde,2116
2019RAIM02,Bekzat Raimkulov (Бекзат Раимкулов),2116
2019YANX05,Xianrong Yang (杨先荣),2116
2017SANT25,Edwin De Los Santos,2116
2023GOME59,Gabriel Arthuro Toledo Gómez,2116
2024YAKU01,Makar Yakupan (Макар Якупан),2116
2017DIAZ15,Zachery Diaz,2116
2018MEDA01,Sai Sourya Meda,2116
2022VIJA02,Tarun Vijayakumar,2116
2022DUGE01,Bat-Itgel Duger,2116
2016ROCH04,Rafael Rocha,2116
2017LIJI33,Jinghan Li (李景涵),2116
2017TAEC01,Pitchayah Taechachewnarong (พิชญ เตชะเชี่ยวณรงค์),2116
2019ZHAJ08,Jiaxin Zhang (张佳鑫),2116
2018SUMY01,Enkhsarnai Sumyabazar,2116
2022SUSA03,Wilson Leandro Susanto,2116
2018COTO01,Gaspard Cotonea,2116
2019GIAN04,Eleonora Giangrandi,2116
2019GUAN06,Hongjin Guan (官泓锦),2116
2020SHUB02,Vladimir Shubin,2116
2018KAZB02,Aibek Kazbekov (Айбек Казбеков),2116
2015HASU01,Matthew Hasuly,2116
2022HAMD05,Ahmad Aryan Bin Ahmad Hamdi,2116
2019MURA16,Jad Murad,2116
2024METS01,Reef Metselaar,2116
2018TRIN02,Vinícius de Assis Trindade,2116
2018WANY59,Yao Wang (王瑶),2116
2016LIBE01,Yuri Grisa de Liberalli,2116
2023BARO06,Fabricio Rodríguez Barón,2117
2022RAVI06,Surya Narayana Teja Ravinutala,2117
2014NICH01,Zachary Nicholson,2117
2016CRUZ18,Antonio De La Cruz,2117
2018GUJI01,Jingran Gu (辜靖然),2117
2022VRED01,Carel Jacobus van Vreden,2117
2023BATZ01,Tergel Batzorig (Батзориг Тэргэл),2117
2016SHKA01,Shenhav Shkalim,2117
2019BOLO02,Kirill Bolotov (Кирилл Болотов),2117
2018SOKO02,Maksim Sokolovskiy (Максим Соколовский),2117
2024SARS01,Meirzhan Sarsembayev,2117
2014YERI01,Richard Ye,2117
2022GILL09,Declan Gill,2117
2019KYTT01,Kalvin Kytta,2117
2019WANH14,Huiru Wang (王惠儒),2117
2023BATT03,Mergen Battsogt,2117
2016WANG57,Jingjie Wang (王敬杰),2117
2023CIDR01,João Vitor Rodrigues Cidrão,2117
2024CAGN01,Tommaso Cagnazzo,2117
2018GAMA05,Vladimir Gamayunov (Владимир Гамаюнов),2118
2021SOYK01,Vasilisa Soyko,2118
2019LIZI18,Zihan Li (李紫涵),2118
2019SUKR02,Tushar Sukraj,2118
2017JENA01,Tridib Jena,2118
2016BLAN14,Corentin Blanchedeau,2118
2018FIER01,Nicolas Fierro,2118
2023FERM01,Diego Alejandro Acevedo Fermín,2118
2018YANS02,Sicheng Yan (闫思成),2118
2022BUCK04,Matthew Buckley,2118
2018LIYE03,Yeshan Li (李烨衫),2118
2023KENN03,Keegan Kennedy,2118
2022MEYN01,Taj Meynell,2118
2023ROTA03,Georgi Rotar,2118
2017WHIT12,Matthew Whitworth,2118
2016LIAN05,Xinxin Liang (梁馨心),2118
2018DIMI01,Chalavazis Dimitris,2118
2022ELFA05,Eli Elfassy,2118
2022LEEK05,Kaden Max Lee,2118
2019GUAN07,Bowen Guan (关博文),2118
