personId,personName,best
2023KNAP01,Szymon Knapek,1231
2019POLY03,Dávid Polyák,1232
2016YANG83,Bryan Gan Tze Yang (顏子洋),1232
2017JARN01,Thomas Sonnenberg Jarner,1232
2019BERA01,Emma Beranová,1233
2014TANA01,Takayuki Tanaka (田中隆喜),1233
2023MAOS01,Matt Mao,1234
2014NORR01,Riley Norrid,1234
2018SEBE01,Stefan Šebez,1236
2021WALC02,Miles Walcott,1237
2022SEKH02,Kedar Sekhar,1237
2015WILD01,Noah Wilde,1237
2010CANT02,Antoine Cantin,1238
2017GUTM01,Manuel Gutman,1238
2016HATL02,Ryan Hatlestad,1238
2022CIEP01,Szymon Ciepiela,1238
2022GRAS02,Julien Gras,1239
2017DUSI01,Lucas Dusil,1240
2019ORTI03,Jose Ortiz Jr.,1241
2020MCDO01,Jack McDougall,1242
2014BONA02,Bautista Bonazzola,1243
2017BARR24,Luan Ferreira,1243
2021SUNG02,Reid James Sungy,1243
2015VEGA02,Manuel Ernesto Torres Vega,1244
2016CUTS01,Sean Cutshaw,1244
2020HOAM01,Mai Đức Hòa,1244
2016BOUR01,Noé Bourdon,1245
2022KOSK03,Blake Koski,1245
2017PRES02,Peter Preston,1245
2020ABEM01,Charles Abemayor,1246
2011ETTE01,Lucas Etter,1246
2016HENR02,Nicolás Irenco Peña Henríquez,1246
2019VENG01,Tom Vengeons,1247
2015HERR11,David Rojas Herrera,1247
2017YILM01,Berkay Yilmaz,1248
2017BYRN01,Magnus Søndergaard Byrne,1248
2015FANG07,George Fan,1248
2019GREE02,Joe Greenland,1250
2016CETR01,Joel Cetra,1251
2018ZHUH10,Hua Long Javier Wan Zhu,1251
2020CHAN15,Ruei-Jyun Chang (張睿鈞),1251
2015LIUZ07,Zixuan Liu (刘子瑄),1251
2017BICE01,Burak Erdil Biçer,1251
2021KIMU01,Gen Kimura,1253
2015MATT05,Enzo Mattos,1253
2013KEJR01,Aryan Kejriwal,1254
2015ZHOU02,Lucinda Zhou,1255
2018BASA03,Jose Basaes,1257
2012CALL01,Will Callan,1257
2009ZEMD01,Feliks Zemdegs,1258
2017LIND01,Leo Lindqvist,1258
2014ZYCH01,Jan Zych,1258
2016HYTT01,Kari Hyttinen,1259
2023DUON03,Nguyễn Thái Bình Dương,1259
2021STRA04,Jude Stradtner,1259
2019MACK01,Hunter Mackler,1260
2014MAUR06,Lorenzo Mauro,1261
2012VASH01,Ustsin Vashchanka,1262
2019KUZI02,Mikołaj Kuzia,1262
2018AFAN06,Egor Afanasenko (Егор Афанасенко),1262
2021GROH01,Vojtěch Grohmann,1262
2018FELL02,Rafael Fellmann,1263
2017DAND01,Pranav Dandgaval,1263
2015VEER01,Pranav Veera,1264
2019CHEA04,Alex Cheng,1264
2014GLYR01,Victor Glyrskov,1265
2019GART01,Lewis Garthwaite,1265
2019GAWT01,Colin Gawthroupe,1265
2018SIDH02,Dilshawn Sidhu,1266
2017ILIN01,Maxim Ilin,1266
2023KOTA02,Yoshito Kotani (小谷慶人),1267
2015KNOL01,Samuel Knoll,1267
2017JANK02,Luke Jankowiak,1268
2021CARL01,Alve Carlqvist,1269
2016WILH03,Declan Wilhelm,1270
2021JEPS01,Tue Jepsen,1270
2014BINL01,Lucas Foo Chuan Bin,1271
2022SLIW01,Filip Śliwa,1272
2017VELA04,Arcadio Soriano Velázquez,1273
2016AQUI02,Jose Polorhenzo Aquino,1273
2021PARO01,Matteo Parodi,1273
2018HARR12,Brandon Harris,1273
2022WANG23,Jonathan Wang,1274
2022JENS06,Maxwell Jensen,1275
2019HEIR01,Rinji Chan Pak Hei (陳柏熹),1275
2022FUSE01,Daniele Fusella,1276
2017FERR01,Seth Ferry,1276
2016CHEN02,Tian Chen (陈天),1277
2017SALA07,Ronald Fernando Remuzgo Salazar,1278
2018YIKL01,Lim Chun Yik (林峻毅),1278
2018GILE02,Emil Francisco Solano Gil,1278
2022DOBR03,Danylo Dobrogorskyi (Данило Доброгорський),1279
2020SONN01,Nguyễn Duy Sơn,1280
2017KRON03,Frederiks Rūdolfs Kronbergs,1281
2017TOYS01,Azael Toysehua,1282
2018PIER02,Brandon Pierel,1282
2017MKEL01,Jamil Mkelle,1283
2018ALEX06,Michael Alexander,1283
2017ZHUY04,Yingjie Zhu (朱英杰),1284
2018LEED03,Darby Lee,1285
2012LUKI01,Oleksii Lukin (Олексій Лукін),1286
2016MANZ01,Jack Manzo,1286
2022KLEI01,Callen Kleij,1286
2014AROR06,Paarth Arora,1286
2019NEPU01,Sergey Nepushkin (Сергей Непушкин),1286
2019HEID03,Thomas Heiden,1287
2018BURG13,Clément Burgevin,1288
2015MART23,Alan Adrián De Santos Martínez,1288
2018SUNG02,Yu-Chia Sung (宋祐嘉),1288
2016CRUZ28,Pablo Illanes Cruz,1288
2018AROC01,Samuel Aroca,1289
2015DORN02,Paris Dorn,1290
2018BAND02,Srijay Bandi,1290
2016DROB01,Jakub Drobný,1290
2016WHIT16,Jason White,1292
2014MINB01,Leo Min-Bedford,1292
2017NYLE01,Alvar Nylén,1292
2019LICH21,Chou-Hsuan Li (李宙軒),1293
2016BAJW01,Divnoor Bajwa,1293
2011LEER01,Roy Lee,1294
2016MILL07,Pedro Giuseppe Garcia Milla,1294
2014VITO01,Francisco Lucas Sousa Vitório,1294
2015KHAL02,Nathaniel Khalinsky,1294
2014SANC28,Julián García Sánchez,1294
2016TUDO02,Joseph Tudor,1295
2020OUPO01,Po-Hsien Ou (歐柏賢),1296
2007SHIU02,Chung-Han Hsu (許鍾瀚),1296
2016THOR08,Elvin Thorsen,1296
2015YOSH01,Yuji Yoshida,1296
2016KALL01,Hassen Kallala,1297
2010UTOM01,Vincent Hartanto Utomo,1297
2023KUMA09,Sukruth Sateesh Kumar,1297
2023MEIR02,Samuel Velho Pereira Meira,1298
2016BELE02,Jensen Belen-Brown,1299
2017LEMB02,Mikus Lembergs,1300
2017VAYR01,Asla Väyrynen,1301
2016ARIA04,Kenneth Pérez Arias,1301
2022LEEC02,Caiden Lee,1302
2022MINJ04,Kim Minjun (김민준),1302
2009LIUE01,Evan Liu,1302
2017HONG17,Jinseo Hong,1303
2016RIZO01,Andrew Rizo,1303
2017TIBB01,Ben Tibbetts,1304
2015BARH01,Anders Barhaugen,1304
2023MALO01,Quinn Maloney,1304
2020RUDZ02,Przemysław Rudziak,1304
2018HUYA02,Yating Hu,1306
2009YAUR01,Robert Yau,1306
2014YUWE01,Wesley Weishen Yu,1306
2014JOYO01,Yong Hyeon Jo (조용현),1307
2018AMAD01,Sebastian Amador,1307
2019LAIE01,Ethan Lai,1308
2018RUSH01,Daniel Rush,1308
2017BYRN02,Mathias Søndergaard Byrne,1309
2018FELS01,Alex Felsenfeld,1309
2019MAAS02,Finn van der Maas,1309
2014MILL04,Chris Mills,1309
2018ALVA16,Jansen Alvarez,1310
2012YANA01,Taku Yanai (矢内拓),1310
2014LANG02,Isaac Langer,1310
2018SALI09,Diego Villarreal Salinas,1310
2016TWYM01,Seamus Twyman,1310
2014JAYE01,Eli Jay,1310
2018HARA06,Nikolas Haramis,1310
2018VOGE02,Jordan Vogel,1311
2017WANZ26,Zihao Wang (王子豪),1311
2021MOOK01,Elijah Von Mook,1312
2022SCAR01,Gabe Scarborough,1312
2021CHEE01,Abhay Cheemalapati,1313
2019VIRA01,Sebastian Virág,1313
2018CRUZ17,Ricardo Zapata Cruz,1313
2023HRAB02,Garold Hrabavets,1314
2013PING01,Anant Pingle,1314
2017TUMI01,Elias Mamani Tumiri,1315
2019FONS06,Michael Fonseca,1316
2022BERN01,Beatriz Hernandes Bernardes,1316
2016KOLA02,Tymon Kolasiński,1316
2019LIEN03,Zhi-Bo Lien (連致博),1316
2019ZORG01,Ethan Zorger,1316
2019NOGA01,Ao Nogami (野上碧),1317
2017RAND06,Ari Randers-Pehrson,1317
2016MASI01,Marcos Masini,1318
2018ALFO01,Diego Alfonso,1318
2022SMIT29,Eli Smith,1319
2016SILV07,Joonas Silvennoinen,1319
2018NABI03,Fikri Ahmad Nabigha,1320
2014MELO03,Gustavo Galle de Melo,1320
2018STEP04,Łukasz Stępień,1320
2021TRIP01,Michael Tripodi,1321
2019NATS02,Namuun Natsagdorj,1322
2018GOME06,Jaime Calzado Gomez,1322
2014ESCO02,Daniel Escobar,1323
2018IVAS01,Mikhail Ivashechkin,1323
2022MEND14,Trevor Mendelson,1323
2017KORN03,Szymon Kornatowski,1323
2019HELB01,Alexander Helbok,1323
2010HUNT02,Aneurin Hunt,1323
2015COHE02,Alex Cohen,1323
2018MUNI02,Eduardo Munive,1324
2016ARRE02,César Abraham Briones Arreola,1324
2015AROR02,Arnav Arora,1325
2016OSTL02,Stian Nystad Østli,1326
2017VIET03,Lê Xuân Việt,1326
2015PARA03,Israel Parada,1326
2018KOPY01,Mikhail Kopylov (Михаил Копылов),1326
2017NIJS01,Nick Nijssen,1326
2008UENO01,Shuto Ueno (上野柊斗),1327
2021POMA01,Elijah Poma,1327
2019MALI03,Liangrong Ma (马良戎),1327
2015NOVA04,David Novák,1328
2019CAST34,José Eduardo Palacios Castro,1328
2017YUNG01,Chan Yun Yung (陳潤蓉),1330
2017TRAN08,Adam Tran,1331
2018SIQU01,Javier Siquité,1333
2023LALI01,Caleb Lalik,1333
2018KEEN04,Jayben Keene,1333
2020CABE02,Elias Alonso Usaqui Cabezas,1333
2022NAGA02,Yuki Nagai,1333
2011ESTO01,Dexter Estolonio,1334
2022CHIC02,Jack Chicoine,1334
2011REED01,Austin Reed,1335
2022AGAR07,Yuvraj Agarwal,1336
2021RAME01,Saisabari Ramesh,1336
2017REYE27,Jose Smith Caldas Reyes,1336
2019BUIJ01,James Bui,1337
2020HONI01,Aryeh Honig,1337
2017ESCU01,Pedro Escudero,1337
2020AHOK02,Daniel Ahokas,1338
2016BRAN07,Connor Brandt,1339
2015JUAR03,Eric Omar Contreras Juarez,1340
2022VISH01,Yoav Vishne,1341
2019CARR03,Kye Carretero,1341
2021VITA01,Kaemon Vita,1342
2017FAIZ01,Mohamad Adrian Syahirin Bin Mohd Faizal,1342
2017AROR08,Eshan Arora,1342
2017MONT24,Phillip Monteiro,1342
2017FOOY01,Yee Wen Foo,1342
2023ORLO01,Erez Orlovsky,1343
2017PAVA03,Daniel Tabares Pavas,1343
2015ASHI01,Sanchit Ashish,1343
2021EDEN01,Pep Edén,1344
2015SOAR01,Nikhil Soares,1344
2015BROW03,Elijah Brown,1345
2018ARON02,Lev Aronov,1345
2010BENT01,Jan Bentlage,1346
2019ACKE01,Elijah Ackerman,1346
2010CHEN40,Cheng Chen (陈成),1346
2015PEHR01,Ryan Peh (白凯明),1346
2017TAKA09,Vitaliy Takanov,1347
2022LIMK01,Kris Lim,1348
2018FLOR21,Andres Daniel Navarro Flores,1349
2017WALL12,Stephen Waller,1350
2022MENA01,Rory Menary,1350
2021VALD01,Juan David Hernández Valderrama,1350
2022MACH14,Michał Machnik,1351
2009WHIT01,Ben Whitmore,1351
2019FREN01,Andrew French,1351
2018SHIM01,Mingliang Shi (施明亮),1351
2015QUON01,Heyning Quong,1351
2023TENO01,Lloyd Robie Tenorio,1351
2019SHEN10,Jeremy Sheng,1353
2019DRES01,CJ Dresdner,1354
2013ROGA02,Przemysław Rogalski,1355
2018MAHM02,Arif Mahmud,1355
2018CHEX09,Xiaoyu Chen (陈校雨),1356
2011SBAH01,Rami Sbahi,1356
2016SUBI01,Erik Subirats,1356
2022KHAT05,Divyaansh Khatri,1357
2012BUBE01,Reto Bubendorf,1358
2017LIMJ02,Jaden Lim,1358
2015ZHYD01,Vladyslav Zhydkov (Владислав Жидков),1359
2017RODR53,Jose Daniel Solano Rodríguez,1359
2015CHAN37,Max Chan,1359
2016LINB01,Brennen Lin,1359
2016MESC01,Brody Meschke,1359
2022HETT04,Wilson Hettinger,1361
2021ZHOU19,Anna Zhou,1361
2018RAMA26,Harishan Ramanan,1362
2018KUZM02,Olaf Kuźmiński,1362
2016STAN04,Lee Stanton-Barnett,1362
2017LACH03,Tyler LaChance,1362
2018BURK01,Travis Burkett,1363
2022JONE24,Wesley Jones,1363
2019BUSK01,Jared Buske-Fehrle,1364
2016MADD01,Jake Maddox,1365
2022HAON02,Nguyễn Anh Hào,1365
2018MURA19,Rishikesh Kanakatte Muralimohan,1366
2019DIAS02,Mario Armando Takahashi Martins Dias,1366
2018THAL01,Francisco Thalasselis,1366
2017KRAS05,Lorenzo Escobar Kraskouskaya,1367
2016PATT02,Nicholas Patterson,1367
2019PRIE03,David Felipe Gómez Prieto,1367
2023AJAN01,Imaad Sohel Ajani,1368
2022NUNE03,Matias Marcantoni-Nunez,1368
2017YUNG02,Connor Yungbluth,1369
2018TURR01,Jacob Turrubiartes,1369
2016GIUL01,Alessio Giuliano,1370
2015TALB01,Seth Talbot,1370
2015KULK06,Rahul Kulkarni,1370
2016JRAC01,Ace Djun T. Aguirre Jr.,1371
2010LINZ03,Ziyuan Lin (林子源),1372
2017VINA04,Harsh Vinayak,1373
2019PERS02,Alexander Persaud,1373
2017CAOC01,Canzheng Cao (曹参政),1373
2018KENE01,Alimzhan Kenesbek (Алимжан Кенесбек),1374
2023JAIP01,Yanavut Jaipukdee (ญาณวุฒิ ใจภักดี),1374
2010XIAO01,Yen-Pin Xiao (蕭彥平),1375
2018ZEMT01,Maksim Zemtšihhin,1375
2015BERN02,Agustín Bernasconi,1376
2016BRUN02,Pablo Ferrando Brunet,1376
2019KLEI09,Matthew Kleineberg,1376
2018CHON01,Chan Sai Chong (陳世聰),1376
2015WANG09,Kai-Wen Wang (王楷文),1376
2017LIPE01,Calven Lipec,1377
2022SHAH04,Arses Shahravan (آرسس شهروان),1377
2011BANS02,Shivam Bansal,1377
2022OTTO01,Mateusz Otto,1377
2018SHAL03,Ilya Shalashny (Илья Шалашный),1377
2017PORT04,Daniel Porter,1378
2015GROB02,Ruben Grobler,1379
2019HAYE05,Ethan George Hayes,1379
2016GAJE01,Tim Gajewi,1380
2015ARJA01,Juho Arjanne,1381
2018LANG07,Andreas de Lange,1382
2022SCHA05,Vincent von Schantz,1382
2023LION02,Matthew Liong,1382
2017SURI01,Saveliy Surikov,1382
2011WELC01,Walker Welch,1383
2018NALE01,James Ellis Nale V,1383
2016PENG03,Bokang Peng (彭博康),1384
2022PRES05,Alexander Preston,1384
2021CHAU01,Joshua Chau,1384
2018BORO01,Pyotr Borovlev,1385
2016CIRG01,Vilius Čirgelis,1385
2018VOLO04,Ihor Voloshyn (Ігор Волошин),1385
2016DAIJ01,Jiahe Dai (戴嘉禾),1386
2019LIZH08,Zhiyuan Li (李致远),1387
2023PALM03,Albert Alstrup Palm,1387
2018CHOW04,Rafael Chowindra,1388
2017TANM01,Michael (謝富亦),1388
2020MOCO01,Conan Mo,1388
2022LEWI11,Eric Lewis,1388
2022GOOD11,Todd Goodwin,1388
2022TANG05,Ryan Tang,1389
2019JYOT01,Varenya Jyotiraditya,1389
2010HANH01,Tzu-Han Hung (洪梓菡),1389
2016HINS02,Shek Ho Hin (石灝軒),1389
2016GOME10,Jesús Fernando Castelán Gómez,1390
2022SALA09,Aarni Salakari,1390
2022GIAV01,Julian Giæver-Engesmo,1390
2022SHET01,Hridhaan Shetty,1390
2018CAST11,Raúl Cuevas Castillo,1390
2013GOOD01,Daniel Goodman,1391
2017ASTR01,Vicente Astroza,1391
2020WIRA01,Benjamin Wirahpati,1391
2016POLA01,Kyle Polage,1391
2018JUNT01,Tan Jun (陈俊),1391
2016SIEG01,Matthew Siegel,1393
2016JANI03,Fryderyk Janiak,1393
2018ARNE04,Davide Arnesano,1393
2018CEPI01,Tomasz Cepil,1393
2021YAOE02,Evan Yao,1394
2022LUTJ01,Kobe Lutjeharms,1394
2019GRAN05,Jordan Granados,1394
2023JURI01,Jakub Jurika,1395
2018TANJ05,Jacob Miko Tan (陈在元),1396
2022COST03,Christofor Gabriel Costea,1396
2017MINJ03,Minjun Kim (김민준),1396
2019ZUSS01,Gil Zussman,1397
2015VUJA01,David Vujasić,1397
2021SCHE03,Bosse Schelander,1398
2010DESJ01,Jules Desjardin,1398
2016PRZY01,Kamil Przybylski,1398
2016MAIT02,Joey Mait,1398
2019LIBE01,Benjamin Li,1399
2022SCHE13,Emanuel Schelin,1399
2018CUAR02,Sean Zowie Dwayne D. Cuaresma,1399
2022CAAL01,Ethan Caalim,1401
2013TANG07,Feilong Tang (唐飞龙),1401
2017GRZY02,Jakub Grzybowski,1403
2022KAPU01,Volodymyr Kapustianskyi,1403
2014PETE03,Tobias Peter,1403
2018KOLS02,Alejandro Kolster Passos,1403
2023ACHA03,Yojit Acharya,1403
2016DUFF04,Walter Duff,1404
2017KOLI01,Mohammed Aiman Koli,1404
2018HORD01,Vlad Hordiienko,1404
2017KLAU01,William Klauer,1404
2022EXAR01,Giorgos Exarchos,1405
2013KHAN06,Dương Hữu Khang,1405
2017DURE01,Ryan Durette,1405
2018BOHN04,Stephen Bohner,1405
2022POLL02,Zachary Pollock,1405
2012ZHUK02,Kun Zhu (朱锟),1406
2018NURZ01,Krišjānis Nurža,1406
2015CERN01,Will Cerne,1407
2022HUNG13,Derrick Hung,1407
2014LISH01,Shanghong Li (李尚鸿),1408
2019YAHA01,Kenya Yahata (八幡顕也),1409
2017TIKK01,Hargun Singh Tikku,1410
2016PARK10,Yeon Kyun Park (박연균),1410
2023GROS05,Zalman Grossbaum,1411
2015SHAY01,Matthew Shay,1411
2014SALA08,Delbert John Salandanan,1412
2022FREN01,Dylan French,1412
2008HANG01,Chan Chun Hang (陳浚鏗),1413
2019CHAI04,Carol Chai,1413
2016HOLZ01,Laura Holzhauer,1414
2017CAST41,Raymos Castillo,1414
2020QURE01,Zane Qureshi,1414
2017ALKA05,Ignatiy Alkaev,1415
2017SHUL03,Destin Shulfer,1415
2023PARK09,Geonhee Park (박건희),1416
2013DENN01,Andy Denney,1416
2017CORO01,Isabella Corona,1417
2016ROHL01,Bryce Rohloff,1417
2016WONG09,Malcolm Wong,1417
2017MCNE02,Towery McNeil,1417
2017THYB01,Linus Thyberg,1418
2010WUCH02,Chun-Hsien Wu (吳俊賢),1419
2021EYLE01,Henry Eyles,1419
2021KISZ01,Ryszard Kiszka,1420
2017TRAN05,Cody Tran,1420
2015BOUS02,Moez Boussarsar,1420
2009DROS01,Tobias Droste,1420
2022CRIB01,Zachary Cribb,1421
2015DIAZ02,Miguel Diaz,1421
2021WILL06,Carter Williams,1422
2022COCH02,Avery Cochran,1422
2017VILL42,Claudio Andre Gomez Villca,1422
2015SAIF01,Aamir Saifee,1422
2018YANK02,Kynan Yan,1423
2018VANN02,Michael Vanner,1423
2021ZHAN51,Jack Zhang,1423
2022SAMS03,Ignacy Samselski,1423
2016ANSA02,Pessi Ansaranta,1424
2007VALK01,Mats Valk,1424
2016KAIS03,Michael Kaiser,1424
2015GALI02,Luke Galioto,1425
2019ZENG10,Wei-Ming Zeng (曾唯銘),1425
2014PUGH01,Benjamin Pugh,1425
2018BERE01,János Bereczki,1426
2017CASE03,Kevin Casey,1426
2017LAIN01,Santeri Laine,1427
2018LEON06,Greg Leonard,1427
2017PIET01,Kristiāns Pietkuns,1427
2008BARA01,Bence Barát,1428
2019RAJR01,Rishi Raj,1428
2022KALE01,Kaloyan Vladimirov Kalev,1428
2015BELO03,Will Belote,1429
2017WILL05,Tyler Williams,1429
2023REYE10,Leonardo Moisés Santamaria Reyes,1429
2019MUET01,Michael Muething,1429
2016ZHAO28,Junze Zhao (赵俊泽),1430
2011SHAO01,Qianqian Shao (邵千芊),1430
2023ZAST01,Szymon Zastawny,1431
2022HANR01,Brayden Hanrion,1431
2023KADZ01,Dominik Kądziołka,1431
2017CHOD02,Adam Chodyniecki,1432
2016THOM01,Jaden Thompson,1433
2019SUNY09,Yuhang Sun (孙煜航),1434
2008VIRO01,Philippe Virouleau,1434
2013BROW04,Evan Brown,1435
2007NELS01,Andrew Nelson,1435
2014BOCH02,Serhii Bocharov (Сергій Бочаров),1435
2015BAOY01,Yicheng Bao (包亦成),1436
2022IVCA01,Carter Marshall,1436
2017PHAM07,Phoenix Pham,1437
2012PERE04,Carlos Miguel Pérez,1437
2007YUNQ01,Yunqi Ouyang (欧阳韵奇),1438
2018LOPE25,Gregory Lopez,1438
2016XUAN02,Clement Chieng Jin Xuan,1438
2016STER02,Alex Stern,1439
2016FANG12,Chilin Fang (方炽霖),1439
2011MOLL01,James Molloy,1440
2023MORE13,Caio Lucas Vieira Moreno,1440
2018EROS02,Pavel Eroshkin (Павел Ерошкин),1441
2021CALT01,Jay Calter,1441
2021YANG12,Junkai Yang (杨竣凯),1441
2018COXT01,Tripp Cox,1441
2021POLI02,Marcel Politowicz,1442
2019DOAA01,Aaron Do,1443
2021YEXA01,Xavier Ye,1443
2019HENK01,Balder Henke,1443
2021STAW01,Tomasz Stawowy,1443
2018ZIEL01,Gavin Zielke,1444
2016YANG84,Yap Jia Yang,1444
2022KHAN31,Nông Quốc Khánh,1445
2015SANT44,Advay Sant,1445
2022STEP04,Matthew Stephenson,1446
2019BRUN06,Grant Bruns,1447
2022CHEN24,Lucas Chen,1447
2014CLAR03,Caleb Clark,1448
2021MALI02,Ignacy Malinowski,1448
2016FISC02,Patrick Fischer,1450
2022WIEC01,Krzysztof Więcław,1451
2015SIAN01,Dylan Seah Tze Siang,1451
2022FERI01,Isaiah Benedict S. Feria,1452
2017KACH05,Dmytro Kachanov (Дмитро Качанов),1452
2017OSTD02,Jason Ostdiek,1452
2009SHEP01,Daniel Sheppard,1453
2016MULL04,Daniel Mullen,1453
2018SHEN04,Chenkai Shen (沈宸恺),1453
2016PARK30,Junhan Park (박준한),1454
2023CHUC04,Colin Chu,1454
2008SMIT04,Maarten Smit,1455
2018WEYE01,Peter Weyers,1455
2018DUKE01,Preston Duke,1455
2013SAVI01,Henry Savich,1455
2011KNOT01,Wojciech Knott,1456
2015PART04,Harvie Partridge,1456
2019GUTI14,Axel Matias López Gutiérrez,1456
2021ZHUR04,Diasbek Zhuraev (Диасбек Жураев),1456
2008WONE01,David Woner,1456
2016SIGG01,Graham Siggins,1456
2016DENN04,Ethan Dennis,1457
2020FRAS02,Daniel Fraser,1457
2016ZHAN95,Weiwen Zhang (章巍玟),1457
2022MOHE01,Heewon Mo,1458
2015WEIB03,Benjamin Wei,1458
2015PAVE01,Daniel Pavelich,1460
2014LUIC01,Lui Chi Fung (雷智鋒),1460
2019GOHI01,Vandan Gohil,1460
2022HARN04,Charinwit Harnthavornchai (ชรินทร์วิชญ์ หาญถาวรชัย),1461
2020LARY01,Tomasz Larysz,1462
2017BUSC03,Danny Buschert,1463
2017CHEC10,Chun-He Chen (陳淳和),1463
2021ANDE05,Jack Anderson,1464
2013PARE01,Kunaal Parekh,1465
2017PALA08,Harsha Paladugu,1466
2018VOLO03,Valeriia Volova (Валерія Волова),1466
2013WANG76,Deyang Wang (王德阳),1467
2016SKIN01,Sean Skinner,1467
2019BURD02,Gabriel Garber Burd,1467
2013MIKH01,Alexey Mikhailov,1468
2018ADLU01,Amogh Adluri,1468
2021LIUD02,Danny Liu,1468
2023YEAI01,Aidan Loh Kai Ye,1468
2019NISH05,Konosuke Nishiyama (西山幸之介),1469
2023MOZL01,Atticus Marek Mozley,1470
2016HOUN01,Joshua Hounslow,1470
2021MAJC01,Jakub Majchrzak,1470
2011SAKO01,Corey Sakowski,1472
2017HELI01,Liang He (何梁),1472
2022BUTL02,Kellan Butler,1472
2021MAHA02,Hayden Ma,1472
2017ZANI02,Michele Zanirato,1472
2018SKOO01,Theo Skoog,1473
2022DROS01,Ronan Drost,1473
2014WILD03,Damian Wilding,1474
2016KINS01,Sheng Foon Kin,1474
2022FIOR04,Francesco Fiore,1474
2015GREI01,Daniel Greigg,1474
2015OCON03,John O'Connell,1474
2017KINM02,Caleb Kinman,1475
2015AZLI01,Luqman Hakim Bin Hairil Azli,1476
2015ALAN02,Sebastian Alanen,1476
2018JANS05,Kasper Jansson,1476
2018KANE03,Ekaterina Kaneva,1476
2011CAOS01,Sheng Cao (曹晟),1478
2014SZEK01,Dániel Székely,1478
2009THIE02,Alex Thielemier,1478
2022KALI08,Yernar Kaliev (Ернар Калиев),1479
2016LOPE44,Mauro Moises López,1479
2012ELLI01,Keaton Ellis,1480
2018TUMY01,Peyton Tumy,1480
2021ELLI02,James Elliott,1480
2018MINK01,Nate Minkevich,1481
2023ORTE02,Alonso Ramírez Ortega,1481
2021ORES01,Bogdan Oreshin (Богдан Орєшін),1481
2018WALD03,Eric Waldbillig,1482
2019TRAN15,Marcus Tran,1482
2016SANT40,Galih Arya Santosa,1482
2016PATN01,Ritwik Patnaik,1482
2018AMIR03,Zach Amiridis,1482
2010LANE02,Mitchell Lane,1483
2010LAND01,Angel Arrioja Landa,1483
2019BEZZ01,Nico Bezzerides,1484
2020PHAM01,Franklin Pham,1484
2015LARS04,Kim Roger Haraldsen,1484
2017BOOT03,John Vabo Booth,1485
2018LIXI12,Xinyang Li (李昕洋),1486
2014DETU01,Eddy Deturche,1487
2018IMTI01,Muhammad Saleh Imtiaz,1488
2009METH01,Brady Metherall,1489
2021PHIL04,Emma Phillips,1491
2017HIES01,Esdras Rodolfo Toc Hi,1491
2017LUYU02,Yuxiao Lu (陆语骁),1491
2017TIZI01,Juan Cruz Oriti Tizio,1493
2008PIAU01,Antoine Piau,1493
2014TAMI01,Roy Tamir,1494
2013LINZ04,Zihang Lin (林子杭),1495
2018CAOQ01,Qianying Cao (曹倩影),1495
2022CENT02,Tim Cents,1496
2016BUCH02,Simeon Buchner,1496
2016AMAV01,Pablo Andres Amavet,1496
2016HUAN40,Yimin Huang (黄奕敏),1497
2023HIBB01,Callum Saunders Hibbert,1497
2019HUAN49,Wenxin Huang (黄文信),1498
2015GUTI07,James Gutiérrez,1498
2010YAMA04,Yuki Yamamoto (山本祐輝),1499
2021VOAI01,Aileen Vo,1499
2023PETR01,Mirko Petrovic,1500
2012RUPE01,Akash Rupela,1501
2011LIMA02,Bruno Fonsêca Coelho Lima,1501
2016CHUN07,Henry Tang Kun Chung (鄧貫中),1501
2019ALDE01,Robert Alden,1501
2012LIUY03,Yiwei Liu (刘伊玮),1502
2019ZHEL01,Lee Yu Zhe,1502
2022CHEN62,Chong Syuen Chen (张轩诚),1502
2017BAKE04,William Baker,1503
2018WONG04,Brandon Wong,1504
2017RODR51,Christian Rodríguez,1505
2017ZHAZ09,Zaiyang Zhang (张在旸),1505
2018KAZE03,Zhanat Kazez (Жанат Казез),1507
2016SALA18,Mikołaj Salamon,1507
2019SHUR02,Vladislav Shurshilin,1507
2015COLL08,Jon Brean,1507
2016TANN01,Ana Beatriz M. Tannenbaum,1508
2013FUKA01,Kazuhiro Fukada (深田和宏),1508
2010BREC01,John Brechon,1509
2021OIES01,Sveinung Søreide Øiestad,1510
2008PADL01,Piotr Michał Padlewski,1510
2020OUST01,Stanley Ou,1510
2022LEEX01,Xavier Lee,1511
2014HEYO01,Young He (何嘉炀),1511
2016RAYM01,Dylan Raymond,1511
2018CROU02,Owen Crouch,1512
2021KHAN05,Zuhair Raiyan Khan,1512
2018MANK03,Aliaksei Mankouski,1514
2023WILS21,Walter Lee Wilson,1515
2017LIXU06,Xulang Li (黎旭朗),1515
2022GOWM01,Gabriel Gowman,1516
2023PROV01,Ilia Provorniy,1516
2017YOUN10,Kaius Young,1516
2007JEON01,JeongMin Yu (유정민),1517
2016BRAV03,Cristóbal Opazo Bravo,1517
2017DAYR01,Logan Day-Richter,1518
2011MAAS01,Alex Maass,1518
2016ABAR01,Leandro Abarca,1518
2016BINR01,Ruben Lau Zhao Bin,1518
2014GOSL01,Raymond Goslow,1518
2018EDWA01,Lex Edwards,1520
2008TAIC01,Chia-Liang Tai (戴嘉良),1520
2015XION03,Max Xiong (熊锐明),1521
